timestamp,datetime,wagon_id,train_id,event,track_id,status,rejection_reason,rejection_description
6700.0,2025-12-05T15:40:00+00:00,W5057,,AT_WORKSHOP,WS_02,ARRIVED,,
6700.0,2025-12-05T15:40:00+00:00,W5694,,AT_WORKSHOP,WS_02,ARRIVED,,
6706.0,2025-12-05T15:46:00+00:00,W5057,,RETROFIT_STARTED,WS_02,PROCESSING,,
6706.0,2025-12-05T15:46:00+00:00,W5694,,RETROFIT_STARTED,WS_02,PROCESSING,,
6714.5,2025-12-05T15:54:30+00:00,W7252,,PARKED,parking10,PARKED,,
6714.5,2025-12-05T15:54:30+00:00,W6352,,PARKED,parking10,PARKED,,
6714.5,2025-12-05T15:54:30+00:00,W10321,,PARKED,parking10,PARKED,,
6714.5,2025-12-05T15:54:30+00:00,W7155,,PARKED,parking10,PARKED,,
6740.0,2025-12-05T16:20:00+00:00,W6246,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
6740.0,2025-12-05T16:20:00+00:00,W5127,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
6745.5,2025-12-05T16:25:30+00:00,W6246,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
6745.5,2025-12-05T16:25:30+00:00,W5127,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
6747.5,2025-12-05T16:27:30+00:00,W6246,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
6747.5,2025-12-05T16:27:30+00:00,W5127,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
6747.5,2025-12-05T16:27:30+00:00,W6246,,MOVING,WS_01,MOVING,,
6747.5,2025-12-05T16:27:30+00:00,W5127,,MOVING,WS_01,MOVING,,
6752.5,2025-12-05T16:32:30+00:00,W6246,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
6752.5,2025-12-05T16:32:30+00:00,W5127,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
6766.0,2025-12-05T16:46:00+00:00,W5057,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
6766.0,2025-12-05T16:46:00+00:00,W5694,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
6767.5,2025-12-05T16:47:30+00:00,W8052,,MOVING,retrofit,MOVING,,
6767.5,2025-12-05T16:47:30+00:00,W5947,,MOVING,retrofit,MOVING,,
6772.5,2025-12-05T16:52:30+00:00,W8052,,AT_WORKSHOP,WS_01,ARRIVED,,
6772.5,2025-12-05T16:52:30+00:00,W5947,,AT_WORKSHOP,WS_01,ARRIVED,,
6778.5,2025-12-05T16:58:30+00:00,W8052,,RETROFIT_STARTED,WS_01,PROCESSING,,
6778.5,2025-12-05T16:58:30+00:00,W5947,,RETROFIT_STARTED,WS_01,PROCESSING,,
6779.5,2025-12-05T16:59:30+00:00,W5057,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
6779.5,2025-12-05T16:59:30+00:00,W5694,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
6781.5,2025-12-05T17:01:30+00:00,W5057,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
6781.5,2025-12-05T17:01:30+00:00,W5694,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
6781.5,2025-12-05T17:01:30+00:00,W5057,,MOVING,WS_02,MOVING,,
6781.5,2025-12-05T17:01:30+00:00,W5694,,MOVING,WS_02,MOVING,,
6786.5,2025-12-05T17:06:30+00:00,W5057,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
6786.5,2025-12-05T17:06:30+00:00,W5694,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
6812.75,2025-12-05T17:32:45+00:00,W2853,T94,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
6838.5,2025-12-05T17:58:30+00:00,W8052,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
6838.5,2025-12-05T17:58:30+00:00,W5947,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
6843.5,2025-12-05T18:03:30+00:00,W0685,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6843.5,2025-12-05T18:03:30+00:00,W11953,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6843.5,2025-12-05T18:03:30+00:00,W9237,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6850.5,2025-12-05T18:10:30+00:00,W0685,,MOVING,collection2,MOVING,,
6850.5,2025-12-05T18:10:30+00:00,W11953,,MOVING,collection2,MOVING,,
6850.5,2025-12-05T18:10:30+00:00,W9237,,MOVING,collection2,MOVING,,
6854.5,2025-12-05T18:14:30+00:00,W8381,,MOVING,collection1,MOVING,,
6910.5,2025-12-05T19:10:30+00:00,W0685,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6910.5,2025-12-05T19:10:30+00:00,W11953,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6910.5,2025-12-05T19:10:30+00:00,W9237,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6914.5,2025-12-05T19:14:30+00:00,W8381,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6927.5,2025-12-05T19:27:30+00:00,W8052,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
6927.5,2025-12-05T19:27:30+00:00,W5947,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
6929.5,2025-12-05T19:29:30+00:00,W8052,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
6929.5,2025-12-05T19:29:30+00:00,W5947,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
6929.5,2025-12-05T19:29:30+00:00,W8052,,MOVING,WS_01,MOVING,,
6929.5,2025-12-05T19:29:30+00:00,W5947,,MOVING,WS_01,MOVING,,
6934.5,2025-12-05T19:34:30+00:00,W8052,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
6934.5,2025-12-05T19:34:30+00:00,W5947,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
6940.5,2025-12-05T19:40:30+00:00,W5711,,MOVING,retrofit,MOVING,,
6940.5,2025-12-05T19:40:30+00:00,W6884,,MOVING,retrofit,MOVING,,
6945.5,2025-12-05T19:45:30+00:00,W5711,,AT_WORKSHOP,WS_02,ARRIVED,,
6945.5,2025-12-05T19:45:30+00:00,W6884,,AT_WORKSHOP,WS_02,ARRIVED,,
6951.5,2025-12-05T19:51:30+00:00,W5711,,RETROFIT_STARTED,WS_02,PROCESSING,,
6951.5,2025-12-05T19:51:30+00:00,W6884,,RETROFIT_STARTED,WS_02,PROCESSING,,
6966.5,2025-12-05T20:06:30+00:00,W5575,,MOVING,retrofit,MOVING,,
6966.5,2025-12-05T20:06:30+00:00,W8085,,MOVING,retrofit,MOVING,,
6971.5,2025-12-05T20:11:30+00:00,W5575,,AT_WORKSHOP,WS_01,ARRIVED,,
6971.5,2025-12-05T20:11:30+00:00,W8085,,AT_WORKSHOP,WS_01,ARRIVED,,
6977.5,2025-12-05T20:17:30+00:00,W5575,,RETROFIT_STARTED,WS_01,PROCESSING,,
6977.5,2025-12-05T20:17:30+00:00,W8085,,RETROFIT_STARTED,WS_01,PROCESSING,,
7002.0,2025-12-05T20:42:00+00:00,W2652,T95,ARRIVED,collection1,ARRIVED,,
7002.0,2025-12-05T20:42:00+00:00,W12385,T95,ARRIVED,collection1,ARRIVED,,
7011.5,2025-12-05T20:51:30+00:00,W5711,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7011.5,2025-12-05T20:51:30+00:00,W6884,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7017.0,2025-12-05T20:57:00+00:00,W5711,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7017.0,2025-12-05T20:57:00+00:00,W6884,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7019.0,2025-12-05T20:59:00+00:00,W5711,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7019.0,2025-12-05T20:59:00+00:00,W6884,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7019.0,2025-12-05T20:59:00+00:00,W5711,,MOVING,WS_02,MOVING,,
7019.0,2025-12-05T20:59:00+00:00,W6884,,MOVING,WS_02,MOVING,,
7024.0,2025-12-05T21:04:00+00:00,W5711,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7024.0,2025-12-05T21:04:00+00:00,W6884,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7029.0,2025-12-05T21:09:00+00:00,W9959,,PARKED,parking15,PARKED,,
7029.0,2025-12-05T21:09:00+00:00,W8705,,PARKED,parking15,PARKED,,
7029.0,2025-12-05T21:09:00+00:00,W12036,,PARKED,parking15,PARKED,,
7029.0,2025-12-05T21:09:00+00:00,W9981,,PARKED,parking15,PARKED,,
7029.0,2025-12-05T21:09:00+00:00,W6246,,PARKED,parking15,PARKED,,
7029.0,2025-12-05T21:09:00+00:00,W5127,,PARKED,parking15,PARKED,,
7037.5,2025-12-05T21:17:30+00:00,W5575,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
7037.5,2025-12-05T21:17:30+00:00,W8085,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
7039.0,2025-12-05T21:19:00+00:00,W8082,,MOVING,retrofit,MOVING,,
7039.0,2025-12-05T21:19:00+00:00,W8383,,MOVING,retrofit,MOVING,,
7044.0,2025-12-05T21:24:00+00:00,W8082,,AT_WORKSHOP,WS_02,ARRIVED,,
7044.0,2025-12-05T21:24:00+00:00,W8383,,AT_WORKSHOP,WS_02,ARRIVED,,
7050.0,2025-12-05T21:30:00+00:00,W8082,,RETROFIT_STARTED,WS_02,PROCESSING,,
7050.0,2025-12-05T21:30:00+00:00,W8383,,RETROFIT_STARTED,WS_02,PROCESSING,,
7060.0,2025-12-05T21:40:00+00:00,W5575,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7060.0,2025-12-05T21:40:00+00:00,W8085,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7062.0,2025-12-05T21:42:00+00:00,W5575,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
7062.0,2025-12-05T21:42:00+00:00,W8085,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
7062.0,2025-12-05T21:42:00+00:00,W5575,,MOVING,WS_01,MOVING,,
7062.0,2025-12-05T21:42:00+00:00,W8085,,MOVING,WS_01,MOVING,,
7067.0,2025-12-05T21:47:00+00:00,W5575,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7067.0,2025-12-05T21:47:00+00:00,W8085,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7099.0,2025-12-05T22:19:00+00:00,W11596,,MOVING,retrofit,MOVING,,
7099.0,2025-12-05T22:19:00+00:00,W0924,,MOVING,retrofit,MOVING,,
7104.0,2025-12-05T22:24:00+00:00,W11596,,AT_WORKSHOP,WS_01,ARRIVED,,
7104.0,2025-12-05T22:24:00+00:00,W0924,,AT_WORKSHOP,WS_01,ARRIVED,,
7110.0,2025-12-05T22:30:00+00:00,W8082,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7110.0,2025-12-05T22:30:00+00:00,W8383,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7110.0,2025-12-05T22:30:00+00:00,W11596,,RETROFIT_STARTED,WS_01,PROCESSING,,
7110.0,2025-12-05T22:30:00+00:00,W0924,,RETROFIT_STARTED,WS_01,PROCESSING,,
7120.0,2025-12-05T22:40:00+00:00,W8082,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7120.0,2025-12-05T22:40:00+00:00,W8383,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7122.0,2025-12-05T22:42:00+00:00,W8082,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7122.0,2025-12-05T22:42:00+00:00,W8383,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7122.0,2025-12-05T22:42:00+00:00,W8082,,MOVING,WS_02,MOVING,,
7122.0,2025-12-05T22:42:00+00:00,W8383,,MOVING,WS_02,MOVING,,
7127.0,2025-12-05T22:47:00+00:00,W8082,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7127.0,2025-12-05T22:47:00+00:00,W8383,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7132.0,2025-12-05T22:52:00+00:00,W9067,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
7132.0,2025-12-05T22:52:00+00:00,W0117,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
7132.0,2025-12-05T22:52:00+00:00,W0191,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
7132.0,2025-12-05T22:52:00+00:00,W0677,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
7132.0,2025-12-05T22:52:00+00:00,W7316,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
7143.0,2025-12-05T23:03:00+00:00,W9067,,MOVING,collection1,MOVING,,
7143.0,2025-12-05T23:03:00+00:00,W0117,,MOVING,collection1,MOVING,,
7143.0,2025-12-05T23:03:00+00:00,W0191,,MOVING,collection1,MOVING,,
7143.0,2025-12-05T23:03:00+00:00,W0677,,MOVING,collection1,MOVING,,
7143.0,2025-12-05T23:03:00+00:00,W7316,,MOVING,collection1,MOVING,,
7167.5,2025-12-05T23:27:30+00:00,W11254,T96,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
7167.5,2025-12-05T23:27:30+00:00,W10889,T96,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
7167.5,2025-12-05T23:27:30+00:00,W4478,T96,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7167.5,2025-12-05T23:27:30+00:00,W5248,T96,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7167.5,2025-12-05T23:27:30+00:00,W3562,T96,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7167.5,2025-12-05T23:27:30+00:00,W4915,T96,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7167.5,2025-12-05T23:27:30+00:00,W11539,T96,ARRIVED,collection1,ARRIVED,,
7167.5,2025-12-05T23:27:30+00:00,W4532,T96,ARRIVED,collection1,ARRIVED,,
7167.5,2025-12-05T23:27:30+00:00,W8676,T96,ARRIVED,collection2,ARRIVED,,
7167.5,2025-12-05T23:27:30+00:00,W5845,T96,ARRIVED,collection1,ARRIVED,,
7170.0,2025-12-05T23:30:00+00:00,W11596,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
7170.0,2025-12-05T23:30:00+00:00,W0924,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
7195.0,2025-12-05T23:55:00+00:00,W2853,,MOVING,collection2,MOVING,,
7195.25,2025-12-05T23:55:15+00:00,W12195,T97,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7195.25,2025-12-05T23:55:15+00:00,W0883,T97,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7195.25,2025-12-05T23:55:15+00:00,W10330,T97,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7195.25,2025-12-05T23:55:15+00:00,W5036,T97,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7195.25,2025-12-05T23:55:15+00:00,W0665,T97,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7195.25,2025-12-05T23:55:15+00:00,W5519,T97,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7203.0,2025-12-06T00:03:00+00:00,W9067,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7203.0,2025-12-06T00:03:00+00:00,W0117,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7203.0,2025-12-06T00:03:00+00:00,W0191,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7203.0,2025-12-06T00:03:00+00:00,W0677,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7203.0,2025-12-06T00:03:00+00:00,W7316,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7240.0,2025-12-06T00:40:00+00:00,W11596,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7240.0,2025-12-06T00:40:00+00:00,W0924,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7242.0,2025-12-06T00:42:00+00:00,W11596,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
7242.0,2025-12-06T00:42:00+00:00,W0924,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
7242.0,2025-12-06T00:42:00+00:00,W11596,,MOVING,WS_01,MOVING,,
7242.0,2025-12-06T00:42:00+00:00,W0924,,MOVING,WS_01,MOVING,,
7247.0,2025-12-06T00:47:00+00:00,W11596,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7247.0,2025-12-06T00:47:00+00:00,W0924,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7254.5,2025-12-06T00:54:30+00:00,W4701,T98,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
7254.5,2025-12-06T00:54:30+00:00,W4726,T98,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
7254.5,2025-12-06T00:54:30+00:00,W4754,T98,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
7255.0,2025-12-06T00:55:00+00:00,W2853,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7273.0,2025-12-06T01:13:00+00:00,W0685,,MOVING,retrofit,MOVING,,
7273.0,2025-12-06T01:13:00+00:00,W11953,,MOVING,retrofit,MOVING,,
7273.75,2025-12-06T01:13:45+00:00,W11482,T99,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
7274.5,2025-12-06T01:14:30+00:00,W5057,,PARKED,parking9,PARKED,,
7274.5,2025-12-06T01:14:30+00:00,W5694,,PARKED,parking9,PARKED,,
7274.5,2025-12-06T01:14:30+00:00,W8052,,PARKED,parking9,PARKED,,
7274.5,2025-12-06T01:14:30+00:00,W5947,,PARKED,parking9,PARKED,,
7274.5,2025-12-06T01:14:30+00:00,W5711,,PARKED,parking9,PARKED,,
7274.5,2025-12-06T01:14:30+00:00,W6884,,PARKED,parking9,PARKED,,
7274.5,2025-12-06T01:14:30+00:00,W5575,,PARKED,parking9,PARKED,,
7274.5,2025-12-06T01:14:30+00:00,W8085,,PARKED,parking9,PARKED,,
7278.0,2025-12-06T01:18:00+00:00,W0685,,AT_WORKSHOP,WS_02,ARRIVED,,
7278.0,2025-12-06T01:18:00+00:00,W11953,,AT_WORKSHOP,WS_02,ARRIVED,,
7284.0,2025-12-06T01:24:00+00:00,W0685,,RETROFIT_STARTED,WS_02,PROCESSING,,
7284.0,2025-12-06T01:24:00+00:00,W11953,,RETROFIT_STARTED,WS_02,PROCESSING,,
7289.5,2025-12-06T01:29:30+00:00,W9237,,MOVING,retrofit,MOVING,,
7289.5,2025-12-06T01:29:30+00:00,W8381,,MOVING,retrofit,MOVING,,
7294.5,2025-12-06T01:34:30+00:00,W9237,,AT_WORKSHOP,WS_01,ARRIVED,,
7294.5,2025-12-06T01:34:30+00:00,W8381,,AT_WORKSHOP,WS_01,ARRIVED,,
7300.5,2025-12-06T01:40:30+00:00,W9237,,RETROFIT_STARTED,WS_01,PROCESSING,,
7300.5,2025-12-06T01:40:30+00:00,W8381,,RETROFIT_STARTED,WS_01,PROCESSING,,
7344.0,2025-12-06T02:24:00+00:00,W0685,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7344.0,2025-12-06T02:24:00+00:00,W11953,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7349.5,2025-12-06T02:29:30+00:00,W0685,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7349.5,2025-12-06T02:29:30+00:00,W11953,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7351.5,2025-12-06T02:31:30+00:00,W0685,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7351.5,2025-12-06T02:31:30+00:00,W11953,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7351.5,2025-12-06T02:31:30+00:00,W0685,,MOVING,WS_02,MOVING,,
7351.5,2025-12-06T02:31:30+00:00,W11953,,MOVING,WS_02,MOVING,,
7356.5,2025-12-06T02:36:30+00:00,W0685,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7356.5,2025-12-06T02:36:30+00:00,W11953,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7360.25,2025-12-06T02:40:15+00:00,W2831,T100,ARRIVED,collection1,ARRIVED,,
7360.25,2025-12-06T02:40:15+00:00,W11999,T100,ARRIVED,collection1,ARRIVED,,
7360.25,2025-12-06T02:40:15+00:00,W0881,T100,ARRIVED,collection1,ARRIVED,,
7360.25,2025-12-06T02:40:15+00:00,W12400,T100,ARRIVED,collection1,ARRIVED,,
7360.5,2025-12-06T02:40:30+00:00,W9237,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
7360.5,2025-12-06T02:40:30+00:00,W8381,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
7360.5,2025-12-06T02:40:30+00:00,W8082,,PARKED,parking11,PARKED,,
7360.5,2025-12-06T02:40:30+00:00,W8383,,PARKED,parking11,PARKED,,
7360.5,2025-12-06T02:40:30+00:00,W11596,,PARKED,parking11,PARKED,,
7360.5,2025-12-06T02:40:30+00:00,W0924,,PARKED,parking11,PARKED,,
7366.5,2025-12-06T02:46:30+00:00,W9237,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7366.5,2025-12-06T02:46:30+00:00,W8381,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7368.5,2025-12-06T02:48:30+00:00,W9237,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
7368.5,2025-12-06T02:48:30+00:00,W8381,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
7368.5,2025-12-06T02:48:30+00:00,W9237,,MOVING,WS_01,MOVING,,
7368.5,2025-12-06T02:48:30+00:00,W8381,,MOVING,WS_01,MOVING,,
7373.5,2025-12-06T02:53:30+00:00,W9237,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7373.5,2025-12-06T02:53:30+00:00,W8381,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7375.25,2025-12-06T02:55:15+00:00,W0282,T101,ARRIVED,collection1,ARRIVED,,
7375.25,2025-12-06T02:55:15+00:00,W2701,T101,ARRIVED,collection1,ARRIVED,,
7388.5,2025-12-06T03:08:30+00:00,W9067,,MOVING,retrofit,MOVING,,
7388.5,2025-12-06T03:08:30+00:00,W0117,,MOVING,retrofit,MOVING,,
7393.5,2025-12-06T03:13:30+00:00,W9067,,AT_WORKSHOP,WS_02,ARRIVED,,
7393.5,2025-12-06T03:13:30+00:00,W0117,,AT_WORKSHOP,WS_02,ARRIVED,,
7399.5,2025-12-06T03:19:30+00:00,W9067,,RETROFIT_STARTED,WS_02,PROCESSING,,
7399.5,2025-12-06T03:19:30+00:00,W0117,,RETROFIT_STARTED,WS_02,PROCESSING,,
7414.5,2025-12-06T03:34:30+00:00,W0191,,MOVING,retrofit,MOVING,,
7414.5,2025-12-06T03:34:30+00:00,W0677,,MOVING,retrofit,MOVING,,
7419.5,2025-12-06T03:39:30+00:00,W0191,,AT_WORKSHOP,WS_01,ARRIVED,,
7419.5,2025-12-06T03:39:30+00:00,W0677,,AT_WORKSHOP,WS_01,ARRIVED,,
7425.5,2025-12-06T03:45:30+00:00,W0191,,RETROFIT_STARTED,WS_01,PROCESSING,,
7425.5,2025-12-06T03:45:30+00:00,W0677,,RETROFIT_STARTED,WS_01,PROCESSING,,
7459.5,2025-12-06T04:19:30+00:00,W9067,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7459.5,2025-12-06T04:19:30+00:00,W0117,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7480.5,2025-12-06T04:40:30+00:00,W9534,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
7480.5,2025-12-06T04:40:30+00:00,W11482,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
7480.5,2025-12-06T04:40:30+00:00,W10581,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
7480.5,2025-12-06T04:40:30+00:00,W11344,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
7480.5,2025-12-06T04:40:30+00:00,W10258,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
7480.5,2025-12-06T04:40:30+00:00,W10249,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
7480.5,2025-12-06T04:40:30+00:00,W2050,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
7485.5,2025-12-06T04:45:30+00:00,W0191,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
7485.5,2025-12-06T04:45:30+00:00,W0677,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
7493.5,2025-12-06T04:53:30+00:00,W2415,,MOVING,collection2,MOVING,,
7495.5,2025-12-06T04:55:30+00:00,W9534,,MOVING,collection1,MOVING,,
7495.5,2025-12-06T04:55:30+00:00,W11482,,MOVING,collection1,MOVING,,
7495.5,2025-12-06T04:55:30+00:00,W10581,,MOVING,collection1,MOVING,,
7495.5,2025-12-06T04:55:30+00:00,W11344,,MOVING,collection1,MOVING,,
7495.5,2025-12-06T04:55:30+00:00,W10258,,MOVING,collection1,MOVING,,
7495.5,2025-12-06T04:55:30+00:00,W10249,,MOVING,collection1,MOVING,,
7495.5,2025-12-06T04:55:30+00:00,W2050,,MOVING,collection1,MOVING,,
7553.5,2025-12-06T05:53:30+00:00,W2415,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7555.5,2025-12-06T05:55:30+00:00,W9534,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7555.5,2025-12-06T05:55:30+00:00,W11482,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7555.5,2025-12-06T05:55:30+00:00,W10581,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7555.5,2025-12-06T05:55:30+00:00,W11344,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7555.5,2025-12-06T05:55:30+00:00,W10258,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7555.5,2025-12-06T05:55:30+00:00,W10249,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7555.5,2025-12-06T05:55:30+00:00,W2050,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7566.5,2025-12-06T06:06:30+00:00,W9067,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7566.5,2025-12-06T06:06:30+00:00,W0117,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7568.5,2025-12-06T06:08:30+00:00,W9067,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7568.5,2025-12-06T06:08:30+00:00,W0117,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7568.5,2025-12-06T06:08:30+00:00,W9067,,MOVING,WS_02,MOVING,,
7568.5,2025-12-06T06:08:30+00:00,W0117,,MOVING,WS_02,MOVING,,
7573.5,2025-12-06T06:13:30+00:00,W9067,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7573.5,2025-12-06T06:13:30+00:00,W0117,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7583.5,2025-12-06T06:23:30+00:00,W0191,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7583.5,2025-12-06T06:23:30+00:00,W0677,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7585.5,2025-12-06T06:25:30+00:00,W0191,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
