timestamp,datetime,wagon_id,train_id,event,track_id,status,rejection_reason,rejection_description
6666.5,2025-12-05T15:06:30+00:00,W8990,T93,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
6666.5,2025-12-05T15:06:30+00:00,W8952,T93,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
6666.5,2025-12-05T15:06:30+00:00,W10814,T93,ARRIVED,collection1,ARRIVED,,
6669.0,2025-12-05T15:09:00+00:00,W6884,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6669.0,2025-12-05T15:09:00+00:00,W11596,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6669.0,2025-12-05T15:09:00+00:00,W10957,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6669.0,2025-12-05T15:09:00+00:00,W6303,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6669.0,2025-12-05T15:09:00+00:00,W10958,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6669.0,2025-12-05T15:09:00+00:00,W6277,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6669.0,2025-12-05T15:09:00+00:00,W10928,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6669.0,2025-12-05T15:09:00+00:00,W7175,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6669.0,2025-12-05T15:09:00+00:00,W7265,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6669.0,2025-12-05T15:09:00+00:00,W11947,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6669.0,2025-12-05T15:09:00+00:00,W11959,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6670.0,2025-12-05T15:10:00+00:00,W9401,,PARKED,parking12,PARKED,,
6670.0,2025-12-05T15:10:00+00:00,W7261,,PARKED,parking12,PARKED,,
6670.0,2025-12-05T15:10:00+00:00,W7263,,PARKED,parking12,PARKED,,
6670.0,2025-12-05T15:10:00+00:00,W6339,,PARKED,parking12,PARKED,,
6670.0,2025-12-05T15:10:00+00:00,W0607,,PARKED,parking12,PARKED,,
6670.0,2025-12-05T15:10:00+00:00,W12036,,PARKED,parking12,PARKED,,
6670.0,2025-12-05T15:10:00+00:00,W2786,,PARKED,parking12,PARKED,,
6670.0,2025-12-05T15:10:00+00:00,W2877,,PARKED,parking12,PARKED,,
6692.0,2025-12-05T15:32:00+00:00,W6884,,MOVING,collection2,MOVING,,
6692.0,2025-12-05T15:32:00+00:00,W11596,,MOVING,collection2,MOVING,,
6692.0,2025-12-05T15:32:00+00:00,W10957,,MOVING,collection2,MOVING,,
6692.0,2025-12-05T15:32:00+00:00,W6303,,MOVING,collection2,MOVING,,
6692.0,2025-12-05T15:32:00+00:00,W10958,,MOVING,collection2,MOVING,,
6692.0,2025-12-05T15:32:00+00:00,W6277,,MOVING,collection2,MOVING,,
6692.0,2025-12-05T15:32:00+00:00,W10928,,MOVING,collection2,MOVING,,
6692.0,2025-12-05T15:32:00+00:00,W7175,,MOVING,collection2,MOVING,,
6692.0,2025-12-05T15:32:00+00:00,W7265,,MOVING,collection2,MOVING,,
6692.0,2025-12-05T15:32:00+00:00,W11947,,MOVING,collection2,MOVING,,
6692.0,2025-12-05T15:32:00+00:00,W11959,,MOVING,collection2,MOVING,,
6735.0,2025-12-05T16:15:00+00:00,W318166502860,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
6735.0,2025-12-05T16:15:00+00:00,W3618,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
6737.0,2025-12-05T16:17:00+00:00,W318166502860,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
6737.0,2025-12-05T16:17:00+00:00,W3618,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
6737.0,2025-12-05T16:17:00+00:00,W318166502860,,MOVING,WS_02,MOVING,,
6737.0,2025-12-05T16:17:00+00:00,W3618,,MOVING,WS_02,MOVING,,
6742.0,2025-12-05T16:22:00+00:00,W318166502860,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
6742.0,2025-12-05T16:22:00+00:00,W3618,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
6752.0,2025-12-05T16:32:00+00:00,W6884,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6752.0,2025-12-05T16:32:00+00:00,W11596,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6752.0,2025-12-05T16:32:00+00:00,W10957,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6752.0,2025-12-05T16:32:00+00:00,W6303,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6752.0,2025-12-05T16:32:00+00:00,W10958,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6752.0,2025-12-05T16:32:00+00:00,W6277,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6752.0,2025-12-05T16:32:00+00:00,W10928,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6752.0,2025-12-05T16:32:00+00:00,W7175,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6752.0,2025-12-05T16:32:00+00:00,W7265,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6752.0,2025-12-05T16:32:00+00:00,W11947,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6752.0,2025-12-05T16:32:00+00:00,W11959,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6752.0,2025-12-05T16:32:00+00:00,W7252,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
6752.0,2025-12-05T16:32:00+00:00,W6352,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
6754.0,2025-12-05T16:34:00+00:00,W7252,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
6754.0,2025-12-05T16:34:00+00:00,W6352,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
6754.0,2025-12-05T16:34:00+00:00,W7252,,MOVING,WS_01,MOVING,,
6754.0,2025-12-05T16:34:00+00:00,W6352,,MOVING,WS_01,MOVING,,
6759.0,2025-12-05T16:39:00+00:00,W7252,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
6759.0,2025-12-05T16:39:00+00:00,W6352,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
6774.0,2025-12-05T16:54:00+00:00,W8705,,MOVING,retrofit,MOVING,,
6774.0,2025-12-05T16:54:00+00:00,W9981,,MOVING,retrofit,MOVING,,
6779.0,2025-12-05T16:59:00+00:00,W8705,,AT_WORKSHOP,WS_02,ARRIVED,,
6779.0,2025-12-05T16:59:00+00:00,W9981,,AT_WORKSHOP,WS_02,ARRIVED,,
6785.0,2025-12-05T17:05:00+00:00,W8705,,RETROFIT_STARTED,WS_02,PROCESSING,,
6785.0,2025-12-05T17:05:00+00:00,W9981,,RETROFIT_STARTED,WS_02,PROCESSING,,
6800.0,2025-12-05T17:20:00+00:00,W6246,,MOVING,retrofit,MOVING,,
6800.0,2025-12-05T17:20:00+00:00,W5947,,MOVING,retrofit,MOVING,,
6805.0,2025-12-05T17:25:00+00:00,W6246,,AT_WORKSHOP,WS_01,ARRIVED,,
6805.0,2025-12-05T17:25:00+00:00,W5947,,AT_WORKSHOP,WS_01,ARRIVED,,
6811.0,2025-12-05T17:31:00+00:00,W6246,,RETROFIT_STARTED,WS_01,PROCESSING,,
6811.0,2025-12-05T17:31:00+00:00,W5947,,RETROFIT_STARTED,WS_01,PROCESSING,,
6812.75,2025-12-05T17:32:45+00:00,W2853,T94,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
6829.5,2025-12-05T17:49:30+00:00,W318166502860,,PARKED,parking1,PARKED,,
6829.5,2025-12-05T17:49:30+00:00,W3618,,PARKED,parking1,PARKED,,
6845.0,2025-12-05T18:05:00+00:00,W8705,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
6845.0,2025-12-05T18:05:00+00:00,W9981,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
6871.0,2025-12-05T18:31:00+00:00,W6246,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
6871.0,2025-12-05T18:31:00+00:00,W5947,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
6883.0,2025-12-05T18:43:00+00:00,W10886,,MOVING,collection1,MOVING,,
6894.5,2025-12-05T18:54:30+00:00,W10522,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6894.5,2025-12-05T18:54:30+00:00,W6231,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6894.5,2025-12-05T18:54:30+00:00,W11482,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6894.5,2025-12-05T18:54:30+00:00,W8671,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6894.5,2025-12-05T18:54:30+00:00,W11252,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6894.5,2025-12-05T18:54:30+00:00,W5452,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6894.5,2025-12-05T18:54:30+00:00,W6800,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
6909.5,2025-12-05T19:09:30+00:00,W10522,,MOVING,collection2,MOVING,,
6909.5,2025-12-05T19:09:30+00:00,W6231,,MOVING,collection2,MOVING,,
6909.5,2025-12-05T19:09:30+00:00,W11482,,MOVING,collection2,MOVING,,
6909.5,2025-12-05T19:09:30+00:00,W8671,,MOVING,collection2,MOVING,,
6909.5,2025-12-05T19:09:30+00:00,W11252,,MOVING,collection2,MOVING,,
6909.5,2025-12-05T19:09:30+00:00,W5452,,MOVING,collection2,MOVING,,
6909.5,2025-12-05T19:09:30+00:00,W6800,,MOVING,collection2,MOVING,,
6943.0,2025-12-05T19:43:00+00:00,W10886,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6956.0,2025-12-05T19:56:00+00:00,W8705,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
6956.0,2025-12-05T19:56:00+00:00,W9981,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
6958.0,2025-12-05T19:58:00+00:00,W8705,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
6958.0,2025-12-05T19:58:00+00:00,W9981,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
6958.0,2025-12-05T19:58:00+00:00,W8705,,MOVING,WS_02,MOVING,,
6958.0,2025-12-05T19:58:00+00:00,W9981,,MOVING,WS_02,MOVING,,
6963.0,2025-12-05T20:03:00+00:00,W8705,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
6963.0,2025-12-05T20:03:00+00:00,W9981,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
6969.5,2025-12-05T20:09:30+00:00,W10522,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6969.5,2025-12-05T20:09:30+00:00,W6231,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6969.5,2025-12-05T20:09:30+00:00,W11482,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6969.5,2025-12-05T20:09:30+00:00,W8671,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6969.5,2025-12-05T20:09:30+00:00,W11252,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6969.5,2025-12-05T20:09:30+00:00,W5452,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6969.5,2025-12-05T20:09:30+00:00,W6800,,ON_RETROFIT_TRACK,retrofit,WAITING,,
6973.0,2025-12-05T20:13:00+00:00,W6246,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
6973.0,2025-12-05T20:13:00+00:00,W5947,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
6975.0,2025-12-05T20:15:00+00:00,W6246,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
6975.0,2025-12-05T20:15:00+00:00,W5947,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
6975.0,2025-12-05T20:15:00+00:00,W6246,,MOVING,WS_01,MOVING,,
6975.0,2025-12-05T20:15:00+00:00,W5947,,MOVING,WS_01,MOVING,,
6980.0,2025-12-05T20:20:00+00:00,W6246,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
6980.0,2025-12-05T20:20:00+00:00,W5947,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
6995.0,2025-12-05T20:35:00+00:00,W5711,,MOVING,retrofit,MOVING,,
6995.0,2025-12-05T20:35:00+00:00,W5127,,MOVING,retrofit,MOVING,,
7000.0,2025-12-05T20:40:00+00:00,W5711,,AT_WORKSHOP,WS_02,ARRIVED,,
7000.0,2025-12-05T20:40:00+00:00,W5127,,AT_WORKSHOP,WS_02,ARRIVED,,
7002.0,2025-12-05T20:42:00+00:00,W2652,T95,ARRIVED,collection2,ARRIVED,,
7002.0,2025-12-05T20:42:00+00:00,W12385,T95,ARRIVED,collection2,ARRIVED,,
7006.0,2025-12-05T20:46:00+00:00,W5711,,RETROFIT_STARTED,WS_02,PROCESSING,,
7006.0,2025-12-05T20:46:00+00:00,W5127,,RETROFIT_STARTED,WS_02,PROCESSING,,
7021.0,2025-12-05T21:01:00+00:00,W6884,,MOVING,retrofit,MOVING,,
7021.0,2025-12-05T21:01:00+00:00,W11596,,MOVING,retrofit,MOVING,,
7026.0,2025-12-05T21:06:00+00:00,W6884,,AT_WORKSHOP,WS_01,ARRIVED,,
7026.0,2025-12-05T21:06:00+00:00,W11596,,AT_WORKSHOP,WS_01,ARRIVED,,
7032.0,2025-12-05T21:12:00+00:00,W6884,,RETROFIT_STARTED,WS_01,PROCESSING,,
7032.0,2025-12-05T21:12:00+00:00,W11596,,RETROFIT_STARTED,WS_01,PROCESSING,,
7066.0,2025-12-05T21:46:00+00:00,W5711,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7066.0,2025-12-05T21:46:00+00:00,W5127,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7092.0,2025-12-05T22:12:00+00:00,W6884,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
7092.0,2025-12-05T22:12:00+00:00,W11596,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
7097.0,2025-12-05T22:17:00+00:00,W7252,,PARKED,parking15,PARKED,,
7097.0,2025-12-05T22:17:00+00:00,W6352,,PARKED,parking15,PARKED,,
7100.0,2025-12-05T22:20:00+00:00,W10081,,MOVING,collection1,MOVING,,
7160.0,2025-12-05T23:20:00+00:00,W10081,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7162.0,2025-12-05T23:22:00+00:00,W5711,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7162.0,2025-12-05T23:22:00+00:00,W5127,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7164.0,2025-12-05T23:24:00+00:00,W5711,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7164.0,2025-12-05T23:24:00+00:00,W5127,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7164.0,2025-12-05T23:24:00+00:00,W5711,,MOVING,WS_02,MOVING,,
7164.0,2025-12-05T23:24:00+00:00,W5127,,MOVING,WS_02,MOVING,,
7167.5,2025-12-05T23:27:30+00:00,W11254,T96,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
7167.5,2025-12-05T23:27:30+00:00,W10889,T96,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
7167.5,2025-12-05T23:27:30+00:00,W3562,T96,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7167.5,2025-12-05T23:27:30+00:00,W11539,T96,ARRIVED,collection2,ARRIVED,,
7167.5,2025-12-05T23:27:30+00:00,W4532,T96,ARRIVED,collection2,ARRIVED,,
7167.5,2025-12-05T23:27:30+00:00,W8676,T96,ARRIVED,collection2,ARRIVED,,
7167.5,2025-12-05T23:27:30+00:00,W4478,T96,ARRIVED,collection2,ARRIVED,,
7167.5,2025-12-05T23:27:30+00:00,W5845,T96,ARRIVED,collection2,ARRIVED,,
7167.5,2025-12-05T23:27:30+00:00,W5248,T96,ARRIVED,collection2,ARRIVED,,
7167.5,2025-12-05T23:27:30+00:00,W4915,T96,ARRIVED,collection1,ARRIVED,,
7169.0,2025-12-05T23:29:00+00:00,W5711,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7169.0,2025-12-05T23:29:00+00:00,W5127,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7173.0,2025-12-05T23:33:00+00:00,W6884,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7173.0,2025-12-05T23:33:00+00:00,W11596,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7175.0,2025-12-05T23:35:00+00:00,W6884,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
7175.0,2025-12-05T23:35:00+00:00,W11596,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
7175.0,2025-12-05T23:35:00+00:00,W6884,,MOVING,WS_01,MOVING,,
7175.0,2025-12-05T23:35:00+00:00,W11596,,MOVING,WS_01,MOVING,,
7180.0,2025-12-05T23:40:00+00:00,W6884,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7180.0,2025-12-05T23:40:00+00:00,W11596,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7195.0,2025-12-05T23:55:00+00:00,W10957,,MOVING,retrofit,MOVING,,
7195.0,2025-12-05T23:55:00+00:00,W6303,,MOVING,retrofit,MOVING,,
7195.25,2025-12-05T23:55:15+00:00,W12195,T97,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7195.25,2025-12-05T23:55:15+00:00,W0883,T97,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7195.25,2025-12-05T23:55:15+00:00,W10330,T97,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7195.25,2025-12-05T23:55:15+00:00,W5036,T97,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7195.25,2025-12-05T23:55:15+00:00,W0665,T97,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7195.25,2025-12-05T23:55:15+00:00,W5519,T97,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7200.0,2025-12-06T00:00:00+00:00,W10957,,AT_WORKSHOP,WS_02,ARRIVED,,
7200.0,2025-12-06T00:00:00+00:00,W6303,,AT_WORKSHOP,WS_02,ARRIVED,,
7206.0,2025-12-06T00:06:00+00:00,W10957,,RETROFIT_STARTED,WS_02,PROCESSING,,
7206.0,2025-12-06T00:06:00+00:00,W6303,,RETROFIT_STARTED,WS_02,PROCESSING,,
7221.0,2025-12-06T00:21:00+00:00,W10958,,MOVING,retrofit,MOVING,,
7221.0,2025-12-06T00:21:00+00:00,W6277,,MOVING,retrofit,MOVING,,
7226.0,2025-12-06T00:26:00+00:00,W10958,,AT_WORKSHOP,WS_01,ARRIVED,,
7226.0,2025-12-06T00:26:00+00:00,W6277,,AT_WORKSHOP,WS_01,ARRIVED,,
7232.0,2025-12-06T00:32:00+00:00,W10958,,RETROFIT_STARTED,WS_01,PROCESSING,,
7232.0,2025-12-06T00:32:00+00:00,W6277,,RETROFIT_STARTED,WS_01,PROCESSING,,
7245.5,2025-12-06T00:45:30+00:00,W8705,,PARKED,parking10,PARKED,,
7245.5,2025-12-06T00:45:30+00:00,W9981,,PARKED,parking10,PARKED,,
7245.5,2025-12-06T00:45:30+00:00,W6246,,PARKED,parking10,PARKED,,
7245.5,2025-12-06T00:45:30+00:00,W5947,,PARKED,parking10,PARKED,,
7254.5,2025-12-06T00:54:30+00:00,W4701,T98,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
7254.5,2025-12-06T00:54:30+00:00,W4726,T98,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
7254.5,2025-12-06T00:54:30+00:00,W4754,T98,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
7266.0,2025-12-06T01:06:00+00:00,W10957,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7266.0,2025-12-06T01:06:00+00:00,W6303,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7273.75,2025-12-06T01:13:45+00:00,W11482,T99,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
7292.0,2025-12-06T01:32:00+00:00,W10958,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
7292.0,2025-12-06T01:32:00+00:00,W6277,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
7300.0,2025-12-06T01:40:00+00:00,W8380,,MOVING,collection2,MOVING,,
7310.5,2025-12-06T01:50:30+00:00,W10957,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7310.5,2025-12-06T01:50:30+00:00,W6303,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7312.5,2025-12-06T01:52:30+00:00,W10957,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7312.5,2025-12-06T01:52:30+00:00,W6303,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7312.5,2025-12-06T01:52:30+00:00,W10957,,MOVING,WS_02,MOVING,,
7312.5,2025-12-06T01:52:30+00:00,W6303,,MOVING,WS_02,MOVING,,
7317.5,2025-12-06T01:57:30+00:00,W10957,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7317.5,2025-12-06T01:57:30+00:00,W6303,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7327.5,2025-12-06T02:07:30+00:00,W10958,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7327.5,2025-12-06T02:07:30+00:00,W6277,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7329.5,2025-12-06T02:09:30+00:00,W10958,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
7329.5,2025-12-06T02:09:30+00:00,W6277,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
7329.5,2025-12-06T02:09:30+00:00,W10958,,MOVING,WS_01,MOVING,,
7329.5,2025-12-06T02:09:30+00:00,W6277,,MOVING,WS_01,MOVING,,
7334.5,2025-12-06T02:14:30+00:00,W10958,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7334.5,2025-12-06T02:14:30+00:00,W6277,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7349.5,2025-12-06T02:29:30+00:00,W10928,,MOVING,retrofit,MOVING,,
7349.5,2025-12-06T02:29:30+00:00,W7175,,MOVING,retrofit,MOVING,,
7354.5,2025-12-06T02:34:30+00:00,W10928,,AT_WORKSHOP,WS_02,ARRIVED,,
7354.5,2025-12-06T02:34:30+00:00,W7175,,AT_WORKSHOP,WS_02,ARRIVED,,
7360.0,2025-12-06T02:40:00+00:00,W8380,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7360.25,2025-12-06T02:40:15+00:00,W2831,T100,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7360.25,2025-12-06T02:40:15+00:00,W11999,T100,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7360.25,2025-12-06T02:40:15+00:00,W12400,T100,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7360.25,2025-12-06T02:40:15+00:00,W0881,T100,ARRIVED,collection1,ARRIVED,,
7360.5,2025-12-06T02:40:30+00:00,W10928,,RETROFIT_STARTED,WS_02,PROCESSING,,
7360.5,2025-12-06T02:40:30+00:00,W7175,,RETROFIT_STARTED,WS_02,PROCESSING,,
7375.25,2025-12-06T02:55:15+00:00,W0282,T101,ARRIVED,collection2,ARRIVED,,
7375.25,2025-12-06T02:55:15+00:00,W2701,T101,ARRIVED,collection2,ARRIVED,,
7375.5,2025-12-06T02:55:30+00:00,W7265,,MOVING,retrofit,MOVING,,
7375.5,2025-12-06T02:55:30+00:00,W11947,,MOVING,retrofit,MOVING,,
7380.5,2025-12-06T03:00:30+00:00,W7265,,AT_WORKSHOP,WS_01,ARRIVED,,
7380.5,2025-12-06T03:00:30+00:00,W11947,,AT_WORKSHOP,WS_01,ARRIVED,,
7386.5,2025-12-06T03:06:30+00:00,W7265,,RETROFIT_STARTED,WS_01,PROCESSING,,
7386.5,2025-12-06T03:06:30+00:00,W11947,,RETROFIT_STARTED,WS_01,PROCESSING,,
7420.5,2025-12-06T03:40:30+00:00,W10928,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7420.5,2025-12-06T03:40:30+00:00,W7175,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7446.5,2025-12-06T04:06:30+00:00,W7265,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
7446.5,2025-12-06T04:06:30+00:00,W11947,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
7454.5,2025-12-06T04:14:30+00:00,W0032,,MOVING,collection1,MOVING,,
7454.5,2025-12-06T04:14:30+00:00,W5711,,PARKED,parking14,PARKED,,
7454.5,2025-12-06T04:14:30+00:00,W5127,,PARKED,parking14,PARKED,,
7454.5,2025-12-06T04:14:30+00:00,W6884,,PARKED,parking14,PARKED,,
7454.5,2025-12-06T04:14:30+00:00,W11596,,PARKED,parking14,PARKED,,
7514.5,2025-12-06T05:14:30+00:00,W0032,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7519.5,2025-12-06T05:19:30+00:00,W10928,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7519.5,2025-12-06T05:19:30+00:00,W7175,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7521.5,2025-12-06T05:21:30+00:00,W10928,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7521.5,2025-12-06T05:21:30+00:00,W7175,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7521.5,2025-12-06T05:21:30+00:00,W10928,,MOVING,WS_02,MOVING,,
7521.5,2025-12-06T05:21:30+00:00,W7175,,MOVING,WS_02,MOVING,,
7526.5,2025-12-06T05:26:30+00:00,W10928,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7526.5,2025-12-06T05:26:30+00:00,W7175,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7527.5,2025-12-06T05:27:30+00:00,W7265,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7527.5,2025-12-06T05:27:30+00:00,W11947,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7529.5,2025-12-06T05:29:30+00:00,W7265,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
7529.5,2025-12-06T05:29:30+00:00,W11947,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
7529.5,2025-12-06T05:29:30+00:00,W7265,,MOVING,WS_01,MOVING,,
7529.5,2025-12-06T05:29:30+00:00,W11947,,MOVING,WS_01,MOVING,,
7534.5,2025-12-06T05:34:30+00:00,W7265,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7534.5,2025-12-06T05:34:30+00:00,W11947,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7549.5,2025-12-06T05:49:30+00:00,W11959,,MOVING,retrofit,MOVING,,
7549.5,2025-12-06T05:49:30+00:00,W10886,,MOVING,retrofit,MOVING,,
7554.5,2025-12-06T05:54:30+00:00,W11959,,AT_WORKSHOP,WS_02,ARRIVED,,
7554.5,2025-12-06T05:54:30+00:00,W10886,,AT_WORKSHOP,WS_02,ARRIVED,,
7560.5,2025-12-06T06:00:30+00:00,W11959,,RETROFIT_STARTED,WS_02,PROCESSING,,
7560.5,2025-12-06T06:00:30+00:00,W10886,,RETROFIT_STARTED,WS_02,PROCESSING,,
7575.5,2025-12-06T06:15:30+00:00,W10522,,MOVING,retrofit,MOVING,,
