timestamp,datetime,wagon_id,train_id,event,track_id,status,rejection_reason,rejection_description
7033.5,2025-12-05T21:13:30+00:00,W0685,,MOVING,collection1,MOVING,,
7033.5,2025-12-05T21:13:30+00:00,W0701,,MOVING,collection1,MOVING,,
7033.5,2025-12-05T21:13:30+00:00,W0020,,MOVING,collection1,MOVING,,
7033.5,2025-12-05T21:13:30+00:00,W7316,,MOVING,collection1,MOVING,,
7080.5,2025-12-05T22:00:30+00:00,W6025,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7093.5,2025-12-05T22:13:30+00:00,W0924,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7093.5,2025-12-05T22:13:30+00:00,W0685,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7093.5,2025-12-05T22:13:30+00:00,W0701,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7093.5,2025-12-05T22:13:30+00:00,W0020,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7093.5,2025-12-05T22:13:30+00:00,W7316,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7093.5,2025-12-05T22:13:30+00:00,W2686,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7093.5,2025-12-05T22:13:30+00:00,W0191,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7095.5,2025-12-05T22:15:30+00:00,W2686,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7095.5,2025-12-05T22:15:30+00:00,W0191,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7095.5,2025-12-05T22:15:30+00:00,W2686,,MOVING,WS_02,MOVING,,
7095.5,2025-12-05T22:15:30+00:00,W0191,,MOVING,WS_02,MOVING,,
7100.5,2025-12-05T22:20:30+00:00,W2686,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7100.5,2025-12-05T22:20:30+00:00,W0191,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7110.5,2025-12-05T22:30:30+00:00,W11315,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7110.5,2025-12-05T22:30:30+00:00,W6634,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7112.5,2025-12-05T22:32:30+00:00,W11315,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
7112.5,2025-12-05T22:32:30+00:00,W6634,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
7112.5,2025-12-05T22:32:30+00:00,W11315,,MOVING,WS_01,MOVING,,
7112.5,2025-12-05T22:32:30+00:00,W6634,,MOVING,WS_01,MOVING,,
7117.5,2025-12-05T22:37:30+00:00,W11315,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7117.5,2025-12-05T22:37:30+00:00,W6634,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7132.5,2025-12-05T22:52:30+00:00,W8473,,MOVING,retrofit,MOVING,,
7132.5,2025-12-05T22:52:30+00:00,W8383,,MOVING,retrofit,MOVING,,
7135.5,2025-12-05T22:55:30+00:00,W9067,,MOVING,retrofit,MOVING,,
7135.5,2025-12-05T22:55:30+00:00,W0677,,MOVING,retrofit,MOVING,,
7137.5,2025-12-05T22:57:30+00:00,W8473,,AT_WORKSHOP,WS_02,ARRIVED,,
7137.5,2025-12-05T22:57:30+00:00,W8383,,AT_WORKSHOP,WS_02,ARRIVED,,
7140.5,2025-12-05T23:00:30+00:00,W9067,,AT_WORKSHOP,WS_01,ARRIVED,,
7140.5,2025-12-05T23:00:30+00:00,W0677,,AT_WORKSHOP,WS_01,ARRIVED,,
7143.5,2025-12-05T23:03:30+00:00,W8473,,RETROFIT_STARTED,WS_02,PROCESSING,,
7143.5,2025-12-05T23:03:30+00:00,W8383,,RETROFIT_STARTED,WS_02,PROCESSING,,
7146.5,2025-12-05T23:06:30+00:00,W9067,,RETROFIT_STARTED,WS_01,PROCESSING,,
7146.5,2025-12-05T23:06:30+00:00,W0677,,RETROFIT_STARTED,WS_01,PROCESSING,,
7167.5,2025-12-05T23:27:30+00:00,W11254,T96,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
7167.5,2025-12-05T23:27:30+00:00,W10889,T96,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
7167.5,2025-12-05T23:27:30+00:00,W11539,T96,ARRIVED,collection1,ARRIVED,,
7167.5,2025-12-05T23:27:30+00:00,W4532,T96,ARRIVED,collection1,ARRIVED,,
7167.5,2025-12-05T23:27:30+00:00,W8676,T96,ARRIVED,collection1,ARRIVED,,
7167.5,2025-12-05T23:27:30+00:00,W4478,T96,ARRIVED,collection1,ARRIVED,,
7167.5,2025-12-05T23:27:30+00:00,W5845,T96,ARRIVED,collection1,ARRIVED,,
7167.5,2025-12-05T23:27:30+00:00,W5248,T96,ARRIVED,collection1,ARRIVED,,
7167.5,2025-12-05T23:27:30+00:00,W3562,T96,ARRIVED,collection1,ARRIVED,,
7167.5,2025-12-05T23:27:30+00:00,W4915,T96,ARRIVED,collection1,ARRIVED,,
7195.25,2025-12-05T23:55:15+00:00,W0665,T97,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7195.25,2025-12-05T23:55:15+00:00,W5519,T97,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7195.25,2025-12-05T23:55:15+00:00,W12195,T97,ARRIVED,collection1,ARRIVED,,
7195.25,2025-12-05T23:55:15+00:00,W0883,T97,ARRIVED,collection2,ARRIVED,,
7195.25,2025-12-05T23:55:15+00:00,W10330,T97,ARRIVED,collection1,ARRIVED,,
7195.25,2025-12-05T23:55:15+00:00,W5036,T97,ARRIVED,collection2,ARRIVED,,
7203.5,2025-12-06T00:03:30+00:00,W8473,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7203.5,2025-12-06T00:03:30+00:00,W8383,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7206.5,2025-12-06T00:06:30+00:00,W9067,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
7206.5,2025-12-06T00:06:30+00:00,W0677,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
7209.0,2025-12-06T00:09:00+00:00,W8473,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7209.0,2025-12-06T00:09:00+00:00,W8383,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7211.0,2025-12-06T00:11:00+00:00,W8473,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7211.0,2025-12-06T00:11:00+00:00,W8383,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7211.0,2025-12-06T00:11:00+00:00,W8473,,MOVING,WS_02,MOVING,,
7211.0,2025-12-06T00:11:00+00:00,W8383,,MOVING,WS_02,MOVING,,
7216.0,2025-12-06T00:16:00+00:00,W8473,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7216.0,2025-12-06T00:16:00+00:00,W8383,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7226.0,2025-12-06T00:26:00+00:00,W9067,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7226.0,2025-12-06T00:26:00+00:00,W0677,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7228.0,2025-12-06T00:28:00+00:00,W9067,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
7228.0,2025-12-06T00:28:00+00:00,W0677,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
7228.0,2025-12-06T00:28:00+00:00,W9067,,MOVING,WS_01,MOVING,,
7228.0,2025-12-06T00:28:00+00:00,W0677,,MOVING,WS_01,MOVING,,
7233.0,2025-12-06T00:33:00+00:00,W9067,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7233.0,2025-12-06T00:33:00+00:00,W0677,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7241.0,2025-12-06T00:41:00+00:00,W6592,,PARKED,parking13,PARKED,,
7241.0,2025-12-06T00:41:00+00:00,W5575,,PARKED,parking13,PARKED,,
7241.0,2025-12-06T00:41:00+00:00,W8085,,PARKED,parking13,PARKED,,
7241.0,2025-12-06T00:41:00+00:00,W8082,,PARKED,parking13,PARKED,,
7241.0,2025-12-06T00:41:00+00:00,W0117,,PARKED,parking13,PARKED,,
7241.0,2025-12-06T00:41:00+00:00,W10601,,PARKED,parking13,PARKED,,
7241.0,2025-12-06T00:41:00+00:00,W6942,,PARKED,parking13,PARKED,,
7241.0,2025-12-06T00:41:00+00:00,W2744,,PARKED,parking13,PARKED,,
7248.0,2025-12-06T00:48:00+00:00,W6025,,MOVING,retrofit,MOVING,,
7248.0,2025-12-06T00:48:00+00:00,W0924,,MOVING,retrofit,MOVING,,
7253.0,2025-12-06T00:53:00+00:00,W6025,,AT_WORKSHOP,WS_02,ARRIVED,,
7253.0,2025-12-06T00:53:00+00:00,W0924,,AT_WORKSHOP,WS_02,ARRIVED,,
7254.5,2025-12-06T00:54:30+00:00,W4701,T98,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
7254.5,2025-12-06T00:54:30+00:00,W4726,T98,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
7254.5,2025-12-06T00:54:30+00:00,W4754,T98,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
7259.0,2025-12-06T00:59:00+00:00,W6025,,RETROFIT_STARTED,WS_02,PROCESSING,,
7259.0,2025-12-06T00:59:00+00:00,W0924,,RETROFIT_STARTED,WS_02,PROCESSING,,
7273.75,2025-12-06T01:13:45+00:00,W11482,T99,REJECTED,REJECTED,REJECTED_NO_RETROFIT_NEEDED,No Retrofit Needed,Wagon doesn't need retrofit
7274.0,2025-12-06T01:14:00+00:00,W0685,,MOVING,retrofit,MOVING,,
7274.0,2025-12-06T01:14:00+00:00,W0701,,MOVING,retrofit,MOVING,,
7279.0,2025-12-06T01:19:00+00:00,W0685,,AT_WORKSHOP,WS_01,ARRIVED,,
7279.0,2025-12-06T01:19:00+00:00,W0701,,AT_WORKSHOP,WS_01,ARRIVED,,
7285.0,2025-12-06T01:25:00+00:00,W0685,,RETROFIT_STARTED,WS_01,PROCESSING,,
7285.0,2025-12-06T01:25:00+00:00,W0701,,RETROFIT_STARTED,WS_01,PROCESSING,,
7319.0,2025-12-06T01:59:00+00:00,W6025,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7319.0,2025-12-06T01:59:00+00:00,W0924,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7345.0,2025-12-06T02:25:00+00:00,W0685,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
7345.0,2025-12-06T02:25:00+00:00,W0701,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
7350.0,2025-12-06T02:30:00+00:00,W9534,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
7350.0,2025-12-06T02:30:00+00:00,W11953,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
7350.0,2025-12-06T02:30:00+00:00,W9237,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
7350.0,2025-12-06T02:30:00+00:00,W2853,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
7359.0,2025-12-06T02:39:00+00:00,W9534,,MOVING,collection2,MOVING,,
7359.0,2025-12-06T02:39:00+00:00,W11953,,MOVING,collection2,MOVING,,
7359.0,2025-12-06T02:39:00+00:00,W9237,,MOVING,collection2,MOVING,,
7359.0,2025-12-06T02:39:00+00:00,W2853,,MOVING,collection2,MOVING,,
7360.25,2025-12-06T02:40:15+00:00,W11999,T100,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7360.25,2025-12-06T02:40:15+00:00,W0881,T100,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7360.25,2025-12-06T02:40:15+00:00,W12400,T100,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7360.25,2025-12-06T02:40:15+00:00,W2831,T100,ARRIVED,collection2,ARRIVED,,
7361.0,2025-12-06T02:41:00+00:00,W9397,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
7361.0,2025-12-06T02:41:00+00:00,W9591,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
7361.0,2025-12-06T02:41:00+00:00,W9573,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
7361.0,2025-12-06T02:41:00+00:00,W12355,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
7361.0,2025-12-06T02:41:00+00:00,W10249,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
7361.0,2025-12-06T02:41:00+00:00,W2050,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
7374.0,2025-12-06T02:54:00+00:00,W9397,,MOVING,collection1,MOVING,,
7374.0,2025-12-06T02:54:00+00:00,W9591,,MOVING,collection1,MOVING,,
7374.0,2025-12-06T02:54:00+00:00,W9573,,MOVING,collection1,MOVING,,
7374.0,2025-12-06T02:54:00+00:00,W12355,,MOVING,collection1,MOVING,,
7374.0,2025-12-06T02:54:00+00:00,W10249,,MOVING,collection1,MOVING,,
7374.0,2025-12-06T02:54:00+00:00,W2050,,MOVING,collection1,MOVING,,
7375.25,2025-12-06T02:55:15+00:00,W0282,T101,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7375.25,2025-12-06T02:55:15+00:00,W2701,T101,REJECTED,REJECTED,REJECTED,NO_COLLECTION_TRACK,No collection track available
7419.0,2025-12-06T03:39:00+00:00,W9534,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7419.0,2025-12-06T03:39:00+00:00,W11953,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7419.0,2025-12-06T03:39:00+00:00,W9237,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7419.0,2025-12-06T03:39:00+00:00,W2853,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7434.0,2025-12-06T03:54:00+00:00,W9397,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7434.0,2025-12-06T03:54:00+00:00,W9591,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7434.0,2025-12-06T03:54:00+00:00,W9573,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7434.0,2025-12-06T03:54:00+00:00,W12355,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7434.0,2025-12-06T03:54:00+00:00,W10249,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7434.0,2025-12-06T03:54:00+00:00,W2050,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7450.0,2025-12-06T04:10:00+00:00,W6025,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7450.0,2025-12-06T04:10:00+00:00,W0924,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7452.0,2025-12-06T04:12:00+00:00,W6025,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7452.0,2025-12-06T04:12:00+00:00,W0924,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7452.0,2025-12-06T04:12:00+00:00,W6025,,MOVING,WS_02,MOVING,,
7452.0,2025-12-06T04:12:00+00:00,W0924,,MOVING,WS_02,MOVING,,
7457.0,2025-12-06T04:17:00+00:00,W6025,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7457.0,2025-12-06T04:17:00+00:00,W0924,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7467.0,2025-12-06T04:27:00+00:00,W0685,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7467.0,2025-12-06T04:27:00+00:00,W0701,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7469.0,2025-12-06T04:29:00+00:00,W0685,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
7469.0,2025-12-06T04:29:00+00:00,W0701,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
7469.0,2025-12-06T04:29:00+00:00,W0685,,MOVING,WS_01,MOVING,,
7469.0,2025-12-06T04:29:00+00:00,W0701,,MOVING,WS_01,MOVING,,
7474.0,2025-12-06T04:34:00+00:00,W0685,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7474.0,2025-12-06T04:34:00+00:00,W0701,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7482.0,2025-12-06T04:42:00+00:00,W0020,,MOVING,retrofit,MOVING,,
7482.0,2025-12-06T04:42:00+00:00,W7316,,MOVING,retrofit,MOVING,,
7487.0,2025-12-06T04:47:00+00:00,W0020,,AT_WORKSHOP,WS_02,ARRIVED,,
7487.0,2025-12-06T04:47:00+00:00,W7316,,AT_WORKSHOP,WS_02,ARRIVED,,
7493.0,2025-12-06T04:53:00+00:00,W0020,,RETROFIT_STARTED,WS_02,PROCESSING,,
7493.0,2025-12-06T04:53:00+00:00,W7316,,RETROFIT_STARTED,WS_02,PROCESSING,,
7501.5,2025-12-06T05:01:30+00:00,W2686,,PARKED,parking1,PARKED,,
7501.5,2025-12-06T05:01:30+00:00,W0191,,PARKED,parking1,PARKED,,
7501.5,2025-12-06T05:01:30+00:00,W11315,,PARKED,parking1,PARKED,,
7501.5,2025-12-06T05:01:30+00:00,W6634,,PARKED,parking1,PARKED,,
7501.5,2025-12-06T05:01:30+00:00,W8473,,PARKED,parking1,PARKED,,
7501.5,2025-12-06T05:01:30+00:00,W8383,,PARKED,parking1,PARKED,,
7501.5,2025-12-06T05:01:30+00:00,W9067,,PARKED,parking1,PARKED,,
7501.5,2025-12-06T05:01:30+00:00,W0677,,PARKED,parking1,PARKED,,
7508.0,2025-12-06T05:08:00+00:00,W9534,,MOVING,retrofit,MOVING,,
7508.0,2025-12-06T05:08:00+00:00,W11953,,MOVING,retrofit,MOVING,,
7513.0,2025-12-06T05:13:00+00:00,W9534,,AT_WORKSHOP,WS_01,ARRIVED,,
7513.0,2025-12-06T05:13:00+00:00,W11953,,AT_WORKSHOP,WS_01,ARRIVED,,
7519.0,2025-12-06T05:19:00+00:00,W9534,,RETROFIT_STARTED,WS_01,PROCESSING,,
7519.0,2025-12-06T05:19:00+00:00,W11953,,RETROFIT_STARTED,WS_01,PROCESSING,,
7553.0,2025-12-06T05:53:00+00:00,W0020,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7553.0,2025-12-06T05:53:00+00:00,W7316,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7558.5,2025-12-06T05:58:30+00:00,W0020,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7558.5,2025-12-06T05:58:30+00:00,W7316,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7560.5,2025-12-06T06:00:30+00:00,W0020,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7560.5,2025-12-06T06:00:30+00:00,W7316,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7560.5,2025-12-06T06:00:30+00:00,W0020,,MOVING,WS_02,MOVING,,
7560.5,2025-12-06T06:00:30+00:00,W7316,,MOVING,WS_02,MOVING,,
7565.5,2025-12-06T06:05:30+00:00,W0020,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7565.5,2025-12-06T06:05:30+00:00,W7316,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7578.0,2025-12-06T06:18:00+00:00,W6025,,PARKED,parking12,PARKED,,
7578.0,2025-12-06T06:18:00+00:00,W0924,,PARKED,parking12,PARKED,,
7578.0,2025-12-06T06:18:00+00:00,W0685,,PARKED,parking12,PARKED,,
7578.0,2025-12-06T06:18:00+00:00,W0701,,PARKED,parking12,PARKED,,
7579.0,2025-12-06T06:19:00+00:00,W9534,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
7579.0,2025-12-06T06:19:00+00:00,W11953,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
7580.5,2025-12-06T06:20:30+00:00,W9237,,MOVING,retrofit,MOVING,,
7580.5,2025-12-06T06:20:30+00:00,W2853,,MOVING,retrofit,MOVING,,
7585.5,2025-12-06T06:25:30+00:00,W9237,,AT_WORKSHOP,WS_02,ARRIVED,,
7585.5,2025-12-06T06:25:30+00:00,W2853,,AT_WORKSHOP,WS_02,ARRIVED,,
7591.5,2025-12-06T06:31:30+00:00,W9237,,RETROFIT_STARTED,WS_02,PROCESSING,,
7591.5,2025-12-06T06:31:30+00:00,W2853,,RETROFIT_STARTED,WS_02,PROCESSING,,
7601.5,2025-12-06T06:41:30+00:00,W9534,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7601.5,2025-12-06T06:41:30+00:00,W11953,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7603.5,2025-12-06T06:43:30+00:00,W9534,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
7603.5,2025-12-06T06:43:30+00:00,W11953,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
7603.5,2025-12-06T06:43:30+00:00,W9534,,MOVING,WS_01,MOVING,,
7603.5,2025-12-06T06:43:30+00:00,W11953,,MOVING,WS_01,MOVING,,
7608.5,2025-12-06T06:48:30+00:00,W9534,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7608.5,2025-12-06T06:48:30+00:00,W11953,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7648.0,2025-12-06T07:28:00+00:00,W9397,,MOVING,retrofit,MOVING,,
7648.0,2025-12-06T07:28:00+00:00,W9591,,MOVING,retrofit,MOVING,,
7651.5,2025-12-06T07:31:30+00:00,W9237,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7651.5,2025-12-06T07:31:30+00:00,W2853,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7653.0,2025-12-06T07:33:00+00:00,W9397,,AT_WORKSHOP,WS_01,ARRIVED,,
7653.0,2025-12-06T07:33:00+00:00,W9591,,AT_WORKSHOP,WS_01,ARRIVED,,
7659.0,2025-12-06T07:39:00+00:00,W9397,,RETROFIT_STARTED,WS_01,PROCESSING,,
7659.0,2025-12-06T07:39:00+00:00,W9591,,RETROFIT_STARTED,WS_01,PROCESSING,,
7669.0,2025-12-06T07:49:00+00:00,W9237,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7669.0,2025-12-06T07:49:00+00:00,W2853,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7671.0,2025-12-06T07:51:00+00:00,W9237,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7671.0,2025-12-06T07:51:00+00:00,W2853,,RAKE_COUPLING_COMPLETED,WS_02,WAITING,,
7671.0,2025-12-06T07:51:00+00:00,W9237,,MOVING,WS_02,MOVING,,
7671.0,2025-12-06T07:51:00+00:00,W2853,,MOVING,WS_02,MOVING,,
7673.5,2025-12-06T07:53:30+00:00,W11482,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
7673.5,2025-12-06T07:53:30+00:00,W8671,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
7673.5,2025-12-06T07:53:30+00:00,W11252,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
7673.5,2025-12-06T07:53:30+00:00,W5452,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
7673.5,2025-12-06T07:53:30+00:00,W6800,,RAKE_COUPLING_STARTED,collection2,COUPLING,,
7676.0,2025-12-06T07:56:00+00:00,W9237,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7676.0,2025-12-06T07:56:00+00:00,W2853,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7684.5,2025-12-06T08:04:30+00:00,W11482,,MOVING,collection2,MOVING,,
7684.5,2025-12-06T08:04:30+00:00,W8671,,MOVING,collection2,MOVING,,
7684.5,2025-12-06T08:04:30+00:00,W11252,,MOVING,collection2,MOVING,,
7684.5,2025-12-06T08:04:30+00:00,W5452,,MOVING,collection2,MOVING,,
7684.5,2025-12-06T08:04:30+00:00,W6800,,MOVING,collection2,MOVING,,
7719.0,2025-12-06T08:39:00+00:00,W9397,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
7719.0,2025-12-06T08:39:00+00:00,W9591,,RETROFIT_COMPLETED,WS_01,COMPLETED,,
7741.0,2025-12-06T09:01:00+00:00,W2386,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
7741.0,2025-12-06T09:01:00+00:00,W10254,,RAKE_COUPLING_STARTED,collection1,COUPLING,,
7744.5,2025-12-06T09:04:30+00:00,W11482,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7744.5,2025-12-06T09:04:30+00:00,W8671,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7744.5,2025-12-06T09:04:30+00:00,W11252,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7744.5,2025-12-06T09:04:30+00:00,W5452,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7744.5,2025-12-06T09:04:30+00:00,W6800,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7746.0,2025-12-06T09:06:00+00:00,W2386,,MOVING,collection1,MOVING,,
7746.0,2025-12-06T09:06:00+00:00,W10254,,MOVING,collection1,MOVING,,
7781.5,2025-12-06T09:41:30+00:00,W9397,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7781.5,2025-12-06T09:41:30+00:00,W9591,,RAKE_COUPLING_STARTED,WS_01,COUPLING,,
7783.5,2025-12-06T09:43:30+00:00,W9397,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
7783.5,2025-12-06T09:43:30+00:00,W9591,,RAKE_COUPLING_COMPLETED,WS_01,WAITING,,
7783.5,2025-12-06T09:43:30+00:00,W9397,,MOVING,WS_01,MOVING,,
7783.5,2025-12-06T09:43:30+00:00,W9591,,MOVING,WS_01,MOVING,,
7788.5,2025-12-06T09:48:30+00:00,W9397,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7788.5,2025-12-06T09:48:30+00:00,W9591,,ON_RETROFITTED_TRACK,retrofitted,WAITING,,
7803.5,2025-12-06T10:03:30+00:00,W9573,,MOVING,retrofit,MOVING,,
7803.5,2025-12-06T10:03:30+00:00,W12355,,MOVING,retrofit,MOVING,,
7806.0,2025-12-06T10:06:00+00:00,W2386,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7806.0,2025-12-06T10:06:00+00:00,W10254,,ON_RETROFIT_TRACK,retrofit,WAITING,,
7808.5,2025-12-06T10:08:30+00:00,W9573,,AT_WORKSHOP,WS_02,ARRIVED,,
7808.5,2025-12-06T10:08:30+00:00,W12355,,AT_WORKSHOP,WS_02,ARRIVED,,
7814.5,2025-12-06T10:14:30+00:00,W9573,,RETROFIT_STARTED,WS_02,PROCESSING,,
7814.5,2025-12-06T10:14:30+00:00,W12355,,RETROFIT_STARTED,WS_02,PROCESSING,,
7829.5,2025-12-06T10:29:30+00:00,W10249,,MOVING,retrofit,MOVING,,
7829.5,2025-12-06T10:29:30+00:00,W2050,,MOVING,retrofit,MOVING,,
7834.5,2025-12-06T10:34:30+00:00,W10249,,AT_WORKSHOP,WS_01,ARRIVED,,
7834.5,2025-12-06T10:34:30+00:00,W2050,,AT_WORKSHOP,WS_01,ARRIVED,,
7840.5,2025-12-06T10:40:30+00:00,W10249,,RETROFIT_STARTED,WS_01,PROCESSING,,
7840.5,2025-12-06T10:40:30+00:00,W2050,,RETROFIT_STARTED,WS_01,PROCESSING,,
7874.5,2025-12-06T11:14:30+00:00,W9573,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7874.5,2025-12-06T11:14:30+00:00,W12355,,RETROFIT_COMPLETED,WS_02,COMPLETED,,
7880.0,2025-12-06T11:20:00+00:00,W9573,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
7880.0,2025-12-06T11:20:00+00:00,W12355,,RAKE_COUPLING_STARTED,WS_02,COUPLING,,
